029070	99999	1901	-0117
029070	99999	1901	-0144
029070	99999	1901	-0161
029070	99999	1901	-0167
029070	99999	1901	-0156
029070	99999	1901	-0128
029070	99999	1901	-0117
029070	99999	1901	-0117
029070	99999	1901	-0117
029070	99999	1901	-0117
029070	99999	1901	-0128
029070	99999	1901	-0122
029070	99999	1901	-0122
029070	99999	1901	-0106
029070	99999	1901	-0106
029070	99999	1901	-0089
029070	99999	1901	-0072
029070	99999	1901	-0072
029070	99999	1901	-0083
029500	99999	1901	-0144
029500	99999	1901	-0100
029500	99999	1901	-0067
029500	99999	1901	-0039
029500	99999	1901	-0022
029500	99999	1901	-0017
029500	99999	1901	-0022
029500	99999	1901	-0022
029500	99999	1901	-0011
029500	99999	1901	-0006
029500	99999	1901	-0011
029500	99999	1901	-0006
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0000
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0000
029500	99999	1901	-0039
029500	99999	1901	-0044
029500	99999	1901	-0039
029500	99999	1901	-0022
029500	99999	1901	-0011
029500	99999	1901	-0017
029500	99999	1901	-0022
029500	99999	1901	-0017
029500	99999	1901	-0011
029500	99999	1901	-0011
029500	99999	1901	-0006
029500	99999	1901	+0000
029500	99999	1901	-0006
029500	99999	1901	+0000
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0011
029500	99999	1901	+0000
029500	99999	1901	+0011
029500	99999	1901	+0011
029500	99999	1901	+0006
029500	99999	1901	-0006
029500	99999	1901	-0006
029500	99999	1901	-0011
029500	99999	1901	-0022
029500	99999	1901	-0006
029500	99999	1901	-0011
029500	99999	1901	+0011
029500	99999	1901	+0022
029500	99999	1901	+0011
029500	99999	1901	+0000
029500	99999	1901	-0022
029500	99999	1901	-0039
029500	99999	1901	-0006
029500	99999	1901	+0000
029500	99999	1901	-0039
029500	99999	1901	-0033
029500	99999	1901	+0000
029500	99999	1901	+0000
029500	99999	1901	-0006
029500	99999	1901	+0006
029500	99999	1901	-0006
029500	99999	1901	-0017
029500	99999	1901	-0022
029500	99999	1901	-0017
029500	99999	1901	-0017
029500	99999	1901	+0017
029500	99999	1901	+0017
029500	99999	1901	+0022
029500	99999	1901	+0022
029500	99999	1901	+0017
029500	99999	1901	+0022
029500	99999	1901	+0022
029500	99999	1901	+0006
029500	99999	1901	+0006
029500	99999	1901	+0011
029500	99999	1901	+0017
029500	99999	1901	+0011
029500	99999	1901	+0006
029500	99999	1901	+0000
029500	99999	1901	-0017
029500	99999	1901	-0017
029500	99999	1901	-0028
029500	99999	1901	-0028
029500	99999	1901	-0022
029500	99999	1901	-0022
029500	99999	1901	-0033
029500	99999	1901	-0028
029500	99999	1901	-0017
029500	99999	1901	-0033
029500	99999	1901	-0044
029500	99999	1901	-0050
029500	99999	1901	-0050
029500	99999	1901	-0039
029500	99999	1901	-0050
029500	99999	1901	-0072
029500	99999	1901	-0033
029500	99999	1901	-0017
029500	99999	1901	-0050
029500	99999	1901	-0039
029500	99999	1901	-0028
029500	99999	1901	-0089
029500	99999	1901	-0044
029500	99999	1901	-0033
029500	99999	1901	-0033
029500	99999	1901	-0011
029500	99999	1901	-0033
029500	99999	1901	-0044
029500	99999	1901	-0028
029500	99999	1901	-0033
029500	99999	1901	-0050
029500	99999	1901	-0039
029500	99999	1901	-0033
029500	99999	1901	-0006
029500	99999	1901	-0022
029500	99999	1901	-0022
029500	99999	1901	-0022
029500	99999	1901	-0022
029500	99999	1901	-0017
029500	99999	1901	-0011
029500	99999	1901	-0011
029500	99999	1901	-0056
029500	99999	1901	-0050
029500	99999	1901	-0083
029500	99999	1901	-0100
029500	99999	1901	-0161
029500	99999	1901	-0117
029500	99999	1901	-0078
029500	99999	1901	-0100
029500	99999	1901	-0100
029500	99999	1901	-0111
029500	99999	1901	-0122
029500	99999	1901	-0083
029500	99999	1901	-0100
029500	99999	1901	-0122
029500	99999	1901	-0089
029500	99999	1901	-0150
029500	99999	1901	-0222
029500	99999	1901	-0222
029500	99999	1901	-0183
029500	99999	1901	-0056
029500	99999	1901	-0033
029500	99999	1901	-0078
029500	99999	1901	-0083
029500	99999	1901	-0083
029500	99999	1901	-0150
029500	99999	1901	-0189
029500	99999	1901	-0089
029500	99999	1901	-0117
029500	99999	1901	-0100
029500	99999	1901	-0089
029500	99999	1901	-0100
029500	99999	1901	-0106
029500	99999	1901	-0056
029500	99999	1901	-0100
029500	99999	1901	-0072
029500	99999	1901	-0022
029500	99999	1901	-0044
029500	99999	1901	-0106
029500	99999	1901	-0078
029500	99999	1901	-0089
029500	99999	1901	-0028
029500	99999	1901	-0067
029500	99999	1901	-0089
029500	99999	1901	-0150
029500	99999	1901	-0133
029500	99999	1901	-0133
029500	99999	1901	-0078
029500	99999	1901	-0022
029500	99999	1901	-0050
029500	99999	1901	-0078
029500	99999	1901	-0061
029500	99999	1901	-0089
029500	99999	1901	-0044
029500	99999	1901	-0017
029500	99999	1901	-0017
029500	99999	1901	-0056
029500	99999	1901	-0067
029500	99999	1901	-0144
029500	99999	1901	-0194
029500	99999	1901	-0100
029500	99999	1901	-0178
029500	99999	1901	-0211
029500	99999	1901	-0122
029500	99999	1901	-0150
029500	99999	1901	-0144
029500	99999	1901	-0106
029500	99999	1901	-0100
029500	99999	1901	-0067
029500	99999	1901	+0000
029500	99999	1901	-0028
029500	99999	1901	-0028
029500	99999	1901	+0006
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	-0006
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	-0011
029500	99999	1901	-0028
029500	99999	1901	+0000
029500	99999	1901	-0033
029500	99999	1901	-0094
029500	99999	1901	-0006
029500	99999	1901	-0006
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	-0011
029500	99999	1901	+0000
029500	99999	1901	+0017
029500	99999	1901	+0022
029500	99999	1901	-0039
029500	99999	1901	-0011
029500	99999	1901	-0050
029500	99999	1901	-0078
029500	99999	1901	+0017
029500	99999	1901	+0011
029500	99999	1901	-0056
029500	99999	1901	+0039
029500	99999	1901	-0028
029500	99999	1901	-0067
029500	99999	1901	+0050
029500	99999	1901	-0033
029500	99999	1901	-0067
029500	99999	1901	+0006
029500	99999	1901	-0011
029500	99999	1901	+0000
029500	99999	1901	+0017
029500	99999	1901	-0050
029500	99999	1901	-0094
029500	99999	1901	-0022
029500	99999	1901	-0100
029500	99999	1901	-0122
029500	99999	1901	-0017
029500	99999	1901	-0061
029500	99999	1901	-0050
029500	99999	1901	-0028
029500	99999	1901	-0061
029500	99999	1901	-0106
029500	99999	1901	-0050
029500	99999	1901	-0094
029500	99999	1901	-0100
029500	99999	1901	-0017
029500	99999	1901	-0050
029500	99999	1901	-0039
029500	99999	1901	+0011
029500	99999	1901	-0006
029500	99999	1901	-0022
029500	99999	1901	+0022
029500	99999	1901	-0050
029500	99999	1901	-0117
029500	99999	1901	-0089
029500	99999	1901	-0122
029500	99999	1901	-0111
029500	99999	1901	-0083
029500	99999	1901	-0117
029500	99999	1901	-0111
029500	99999	1901	-0067
029500	99999	1901	-0128
029500	99999	1901	-0100
029500	99999	1901	-0006
029500	99999	1901	-0094
029500	99999	1901	-0156
029500	99999	1901	-0039
029500	99999	1901	-0106
029500	99999	1901	-0150
029500	99999	1901	-0017
029500	99999	1901	-0083
029500	99999	1901	-0122
029500	99999	1901	-0011
029500	99999	1901	-0039
029500	99999	1901	+0006
029500	99999	1901	+0022
029500	99999	1901	+0011
029500	99999	1901	+0006
029500	99999	1901	+0039
029500	99999	1901	+0011
029500	99999	1901	-0006
029500	99999	1901	+0039
029500	99999	1901	+0011
029500	99999	1901	+0017
029500	99999	1901	+0039
029500	99999	1901	+0022
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	+0011
029500	99999	1901	-0011
029500	99999	1901	+0017
029500	99999	1901	-0017
029500	99999	1901	+0000
029500	99999	1901	+0011
029500	99999	1901	-0028
029500	99999	1901	-0028
029500	99999	1901	+0039
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0039
029500	99999	1901	+0017
029500	99999	1901	+0011
029500	99999	1901	+0022
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0050
029500	99999	1901	-0011
029500	99999	1901	+0000
029500	99999	1901	+0011
029500	99999	1901	+0006
029500	99999	1901	-0006
029500	99999	1901	+0044
029500	99999	1901	+0000
029500	99999	1901	-0006
029500	99999	1901	+0028
029500	99999	1901	+0000
029500	99999	1901	-0033
029500	99999	1901	+0000
029500	99999	1901	-0028
029500	99999	1901	-0028
029500	99999	1901	+0011
029500	99999	1901	+0000
029500	99999	1901	+0006
029500	99999	1901	+0006
029500	99999	1901	+0006
029500	99999	1901	-0006
029500	99999	1901	+0006
029500	99999	1901	-0022
029500	99999	1901	+0000
029500	99999	1901	+0028
029500	99999	1901	+0000
029500	99999	1901	-0006
029500	99999	1901	+0006
029500	99999	1901	+0000
029500	99999	1901	-0011
029500	99999	1901	+0017
029500	99999	1901	+0000
029500	99999	1901	+0000
029500	99999	1901	+0039
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	+0050
029500	99999	1901	+0011
029500	99999	1901	+0022
029500	99999	1901	+0033
029500	99999	1901	+0022
029500	99999	1901	+0028
029500	99999	1901	+0033
029500	99999	1901	+0028
029500	99999	1901	+0028
029500	99999	1901	+0061
029500	99999	1901	+0061
029500	99999	1901	+0044
029500	99999	1901	+0072
029500	99999	1901	+0039
029500	99999	1901	+0039
029500	99999	1901	+0067
029500	99999	1901	+0044
029500	99999	1901	+0039
029500	99999	1901	+0089
029500	99999	1901	+0050
029500	99999	1901	+0056
029500	99999	1901	+0083
029500	99999	1901	+0078
029500	99999	1901	+0039
029500	99999	1901	+0061
029500	99999	1901	+0039
029500	99999	1901	+0050
029500	99999	1901	+0083
029500	99999	1901	+0050
029500	99999	1901	+0039
029500	99999	1901	+0050
029500	99999	1901	+0039
029500	99999	1901	+0028
029500	99999	1901	+0022
029500	99999	1901	+0000
029500	99999	1901	-0017
029500	99999	1901	-0011
029500	99999	1901	-0006
029500	99999	1901	-0006
029500	99999	1901	+0000
029500	99999	1901	-0017
029500	99999	1901	+0006
029500	99999	1901	+0017
029500	99999	1901	+0000
029500	99999	1901	+0017
029500	99999	1901	+0028
029500	99999	1901	+0028
029500	99999	1901	+0044
029500	99999	1901	+0122
029500	99999	1901	+0094
029500	99999	1901	+0078
029500	99999	1901	+0178
029500	99999	1901	+0117
029500	99999	1901	+0122
029500	99999	1901	+0144
029500	99999	1901	+0078
029500	99999	1901	+0122
029500	99999	1901	+0144
029500	99999	1901	+0100
029500	99999	1901	+0089
029500	99999	1901	+0100
029500	99999	1901	+0100
029500	99999	1901	+0133
029500	99999	1901	+0133
029500	99999	1901	+0122
029500	99999	1901	+0106
029500	99999	1901	+0111
029500	99999	1901	+0089
029500	99999	1901	+0056
029500	99999	1901	+0050
029500	99999	1901	+0028
029500	99999	1901	+0044
029500	99999	1901	+0039
029500	99999	1901	+0022
029500	99999	1901	+0033
029500	99999	1901	+0028
029500	99999	1901	+0028
029500	99999	1901	+0056
029500	99999	1901	+0050
029500	99999	1901	+0033
029500	99999	1901	+0044
029500	99999	1901	+0050
029500	99999	1901	+0044
029500	99999	1901	+0056
029500	99999	1901	+0078
029500	99999	1901	+0061
029500	99999	1901	+0072
029500	99999	1901	+0106
029500	99999	1901	+0072
029500	99999	1901	+0083
029500	99999	1901	+0094
029500	99999	1901	+0056
029500	99999	1901	+0061
029500	99999	1901	+0067
029500	99999	1901	+0056
029500	99999	1901	+0072
029500	99999	1901	+0078
029500	99999	1901	+0072
029500	99999	1901	+0067
029500	99999	1901	+0100
029500	99999	1901	+0072
029500	99999	1901	+0067
029500	99999	1901	+0072
029500	99999	1901	+0067
029500	99999	1901	+0067
029500	99999	1901	+0089
029500	99999	1901	+0100
029500	99999	1901	+0083
029500	99999	1901	+0106
029500	99999	1901	+0083
029500	99999	1901	+0056
029500	99999	1901	+0078
029500	99999	1901	+0061
029500	99999	1901	+0094
029500	99999	1901	+0128
029500	99999	1901	+0094
029500	99999	1901	+0094
029500	99999	1901	+0117
029500	99999	1901	+0111
029500	99999	1901	+0117
029500	99999	1901	+0117
029500	99999	1901	+0094
029500	99999	1901	+0089
029500	99999	1901	+0111
029500	99999	1901	+0083
029500	99999	1901	+0083
029500	99999	1901	+0083
029500	99999	1901	+0083
029500	99999	1901	+0156
029500	99999	1901	+0144
029500	99999	1901	+0111
029500	99999	1901	+0150
029500	99999	1901	+0150
029500	99999	1901	+0139
029500	99999	1901	+0133
029500	99999	1901	+0144
029500	99999	1901	+0133
029500	99999	1901	+0172
029500	99999	1901	+0156
029500	99999	1901	+0156
029500	99999	1901	+0189
029500	99999	1901	+0183
029500	99999	1901	+0189
029500	99999	1901	+0150
029500	99999	1901	+0156
029500	99999	1901	+0122
029500	99999	1901	+0122
029500	99999	1901	+0133
029500	99999	1901	+0122
029500	99999	1901	+0100
029500	99999	1901	+0122
029500	99999	1901	+0094
029500	99999	1901	+0094
029500	99999	1901	+0128
029500	99999	1901	+0117
029500	99999	1901	+0089
029500	99999	1901	+0072
029500	99999	1901	+0094
029500	99999	1901	+0094
029500	99999	1901	+0156
029500	99999	1901	+0122
029500	99999	1901	+0128
029500	99999	1901	+0122
029500	99999	1901	+0122
029500	99999	1901	+0150
029500	99999	1901	+0189
029500	99999	1901	+0133
029500	99999	1901	+0156
029500	99999	1901	+0222
029500	99999	1901	+0167
029500	99999	1901	+0128
029500	99999	1901	+0161
029500	99999	1901	+0128
029500	99999	1901	+0128
029500	99999	1901	+0172
029500	99999	1901	+0139
029500	99999	1901	+0133
029500	99999	1901	+0122
029500	99999	1901	+0156
029500	99999	1901	+0139
029500	99999	1901	+0150
029500	99999	1901	+0167
029500	99999	1901	+0150
029500	99999	1901	+0183
029500	99999	1901	+0167
029500	99999	1901	+0200
029500	99999	1901	+0278
029500	99999	1901	+0228
029500	99999	1901	+0200
029500	99999	1901	+0244
029500	99999	1901	+0211
029500	99999	1901	+0194
029500	99999	1901	+0200
029500	99999	1901	+0156
029500	99999	1901	+0139
029500	99999	1901	+0150
029500	99999	1901	+0122
029500	99999	1901	+0106
029500	99999	1901	+0128
029500	99999	1901	+0122
029500	99999	1901	+0133
029500	99999	1901	+0139
029500	99999	1901	+0144
029500	99999	1901	+0150
029500	99999	1901	+0150
029500	99999	1901	+0122
029500	99999	1901	+0133
029500	99999	1901	+0139
029500	99999	1901	+0133
029500	99999	1901	+0133
029500	99999	1901	+0139
029500	99999	1901	+0122
029500	99999	1901	+0117
029500	99999	1901	+0128
029500	99999	1901	+0117
029500	99999	1901	+0106
029500	99999	1901	+0117
029500	99999	1901	+0094
029500	99999	1901	+0100
029500	99999	1901	+0128
029500	99999	1901	+0100
029500	99999	1901	+0106
029500	99999	1901	+0150
029500	99999	1901	+0133
029500	99999	1901	+0139
029500	99999	1901	+0144
029500	99999	1901	+0122
029500	99999	1901	+0122
029500	99999	1901	+0144
029500	99999	1901	+0133
029500	99999	1901	+0128
029500	99999	1901	+0139
029500	99999	1901	+0117
029500	99999	1901	+0178
029500	99999	1901	+0172
029500	99999	1901	+0178
029500	99999	1901	+0183
029500	99999	1901	+0178
029500	99999	1901	+0150
029500	99999	1901	+0150
029500	99999	1901	+0161
029500	99999	1901	+0150
029500	99999	1901	+0150
029500	99999	1901	+0178
029500	99999	1901	+0167
029500	99999	1901	+0167
029500	99999	1901	+0194
029500	99999	1901	+0150
029500	99999	1901	+0167
029500	99999	1901	+0172
029500	99999	1901	+0167
029500	99999	1901	+0183
029500	99999	1901	+0211
029500	99999	1901	+0156
029500	99999	1901	+0156
029500	99999	1901	+0161
029500	99999	1901	+0144
029500	99999	1901	+0172
029500	99999	1901	+0206
029500	99999	1901	+0167
029500	99999	1901	+0183
029500	99999	1901	+0206
029500	99999	1901	+0200
029500	99999	1901	+0206
029500	99999	1901	+0222
029500	99999	1901	+0217
029500	99999	1901	+0217
029500	99999	1901	+0233
029500	99999	1901	+0217
029500	99999	1901	+0211
029500	99999	1901	+0233
029500	99999	1901	+0200
029500	99999	1901	+0200
029500	99999	1901	+0244
029500	99999	1901	+0233
029500	99999	1901	+0194
029500	99999	1901	+0267
029500	99999	1901	+0211
029500	99999	1901	+0200
029500	99999	1901	+0233
029500	99999	1901	+0211
029500	99999	1901	+0206
029500	99999	1901	+0244
029500	99999	1901	+0217
029500	99999	1901	+0211
029500	99999	1901	+0233
029500	99999	1901	+0206
029500	99999	1901	+0217
029500	99999	1901	+0244
029500	99999	1901	+0217
029500	99999	1901	+0222
029500	99999	1901	+0244
029500	99999	1901	+0211
029500	99999	1901	+0222
029500	99999	1901	+0217
029500	99999	1901	+0194
029500	99999	1901	+0206
029500	99999	1901	+0200
029500	99999	1901	+0189
029500	99999	1901	+0178
029500	99999	1901	+0189
029500	99999	1901	+0178
029500	99999	1901	+0194
029500	99999	1901	+0239
029500	99999	1901	+0200
029500	99999	1901	+0150
029500	99999	1901	+0156
029500	99999	1901	+0150
029500	99999	1901	+0178
029500	99999	1901	+0206
029500	99999	1901	+0172
029500	99999	1901	+0167
029500	99999	1901	+0200
029500	99999	1901	+0178
029500	99999	1901	+0178
029500	99999	1901	+0194
029500	99999	1901	+0150
029500	99999	1901	+0156
029500	99999	1901	+0183
029500	99999	1901	+0150
029500	99999	1901	+0161
029500	99999	1901	+0178
029500	99999	1901	+0144
029500	99999	1901	+0161
029500	99999	1901	+0172
029500	99999	1901	+0167
029500	99999	1901	+0178
029500	99999	1901	+0217
029500	99999	1901	+0178
029500	99999	1901	+0189
029500	99999	1901	+0217
029500	99999	1901	+0183
029500	99999	1901	+0194
029500	99999	1901	+0222
029500	99999	1901	+0178
029500	99999	1901	+0189
029500	99999	1901	+0217
029500	99999	1901	+0206
029500	99999	1901	+0200
029500	99999	1901	+0228
029500	99999	1901	+0206
029500	99999	1901	+0189
029500	99999	1901	+0278
029500	99999	1901	+0217
029500	99999	1901	+0206
029500	99999	1901	+0250
029500	99999	1901	+0217
029500	99999	1901	+0194
029500	99999	1901	+0278
029500	99999	1901	+0206
029500	99999	1901	+0183
029500	99999	1901	+0183
029500	99999	1901	+0172
029500	99999	1901	+0183
029500	99999	1901	+0189
029500	99999	1901	+0156
029500	99999	1901	+0161
029500	99999	1901	+0183
029500	99999	1901	+0156
029500	99999	1901	+0139
029500	99999	1901	+0167
029500	99999	1901	+0161
029500	99999	1901	+0167
029500	99999	1901	+0178
029500	99999	1901	+0150
029500	99999	1901	+0183
029500	99999	1901	+0183
029500	99999	1901	+0150
029500	99999	1901	+0150
029500	99999	1901	+0144
029500	99999	1901	+0139
029500	99999	1901	+0128
029500	99999	1901	+0133
029500	99999	1901	+0100
029500	99999	1901	+0128
029500	99999	1901	+0161
029500	99999	1901	+0139
029500	99999	1901	+0144
029500	99999	1901	+0222
029500	99999	1901	+0172
029500	99999	1901	+0144
029500	99999	1901	+0183
029500	99999	1901	+0133
029500	99999	1901	+0128
029500	99999	1901	+0117
029500	99999	1901	+0122
029500	99999	1901	+0122
029500	99999	1901	+0156
029500	99999	1901	+0133
029500	99999	1901	+0106
029500	99999	1901	+0139
029500	99999	1901	+0122
029500	99999	1901	+0078
029500	99999	1901	+0111
029500	99999	1901	+0094
029500	99999	1901	+0072
029500	99999	1901	+0094
029500	99999	1901	+0061
029500	99999	1901	+0067
029500	99999	1901	+0083
029500	99999	1901	+0067
029500	99999	1901	+0067
029500	99999	1901	+0094
029500	99999	1901	+0072
029500	99999	1901	+0072
029500	99999	1901	+0089
029500	99999	1901	+0067
029500	99999	1901	+0061
029500	99999	1901	+0094
029500	99999	1901	+0067
029500	99999	1901	+0089
029500	99999	1901	+0122
029500	99999	1901	+0072
029500	99999	1901	+0067
029500	99999	1901	+0133
029500	99999	1901	+0078
029500	99999	1901	+0072
029500	99999	1901	+0133
029500	99999	1901	+0078
029500	99999	1901	+0083
029500	99999	1901	+0133
029500	99999	1901	+0083
029500	99999	1901	+0083
029500	99999	1901	+0150
029500	99999	1901	+0094
029500	99999	1901	+0078
029500	99999	1901	+0133
029500	99999	1901	+0083
029500	99999	1901	+0072
029500	99999	1901	+0111
029500	99999	1901	+0078
029500	99999	1901	+0072
029500	99999	1901	+0078
029500	99999	1901	+0106
029500	99999	1901	+0094
029500	99999	1901	+0128
029500	99999	1901	+0100
029500	99999	1901	+0106
029500	99999	1901	+0122
029500	99999	1901	+0106
029500	99999	1901	+0122
029500	99999	1901	+0161
029500	99999	1901	+0133
